key,response,group,num_options
ECON5_f_W54,d,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,d,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,d,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,d,no middle alpha,5
ECON5_f_W54,d,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_f_W54,c,no middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_g_W54,c,no middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,e,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,d,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,e,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,d,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,e,no middle alpha,5
ECON5_h_W54,d,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,d,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,e,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,e,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,e,no middle alpha,5
ECON5_h_W54,e,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,e,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_h_W54,e,no middle alpha,5
ECON5_h_W54,c,no middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,e,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,b,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,b,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,e,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_i_W54,c,no middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,c,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,e,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,e,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,e,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,c,middle alpha,5
ECON5_j_W54,e,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,e,middle alpha,5
ECON5_j_W54,e,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,e,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,b,no middle alpha,5
ECON5_j_W54,c,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,a,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,c,no middle alpha,5
ECON5_j_W54,a,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,c,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,c,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,c,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,d,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_j_W54,e,no middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,b,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,b,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,b,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,a,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,a,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,b,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,b,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,a,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,a,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,d,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,d,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,b,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,d,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,a,no middle alpha,5
ECON5_k_W54,b,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,a,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,d,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
ECON5_k_W54,c,no middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,e,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,e,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,e,middle alpha,5
RACESURV34a_W43,a,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,a,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,e,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,e,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,e,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,e,middle alpha,5
RACESURV34a_W43,a,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,a,middle alpha,5
RACESURV34a_W43,c,middle alpha,5
RACESURV34a_W43,d,middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,a,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,d,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,a,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,d,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,d,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,a,no middle alpha,5
RACESURV34a_W43,a,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,a,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,d,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,e,no middle alpha,5
RACESURV34a_W43,c,no middle alpha,5
RACESURV34b_W43,a,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,e,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,b,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,a,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
RACESURV34b_W43,c,no middle alpha,5
