key,response,group,num_options
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,orig alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,a,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,b,pos alpha,2
CNTRYFAIR_W92,a,pos alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,a,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,a,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,b,orig alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,b,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
GOVPROTCT_W92,a,pos alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,a,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,a,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,orig alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,a,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,a,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,a,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,a,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,a,pos alpha,2
MARRFAM_W92,b,pos alpha,2
MARRFAM_W92,b,pos alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,orig alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,a,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
GOVAID_W92,b,pos alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,orig alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
RELIG_GOV_W92,a,pos alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,orig alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
GOODEVIL_W92,b,pos alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,b,orig alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,b,pos alpha,2
PPLRESP_W92,b,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,b,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,b,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
PPLRESP_W92,a,pos alpha,2
INFOKNOWa_W45,a,orig alpha,2
INFOKNOWa_W45,a,orig alpha,2
INFOKNOWa_W45,a,orig alpha,2
